namespace,value,timestamp
fission-function,0.01611764678779867,2021-04-01T11:50:53+02:00
fission-function,0.01611764678779867,2021-04-01T11:50:54+02:00
fission-function,0.01611764678779867,2021-04-01T11:50:55+02:00
fission-function,0.014216795181367984,2021-04-01T11:50:56+02:00
fission-function,0.014216795181367984,2021-04-01T11:50:57+02:00
fission-function,0.014216795181367984,2021-04-01T11:50:58+02:00
fission-function,0.014216795181367984,2021-04-01T11:50:59+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:00+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:01+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:02+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:03+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:04+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:05+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:06+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:07+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:08+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:09+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:10+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:11+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:12+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:13+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:14+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:15+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:16+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:17+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:18+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:19+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:20+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:21+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:22+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:23+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:24+02:00
fission-function,0.014216795181367984,2021-04-01T11:51:25+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:26+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:27+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:28+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:29+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:30+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:31+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:32+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:33+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:34+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:35+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:36+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:37+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:38+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:39+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:40+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:41+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:42+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:43+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:44+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:45+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:46+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:47+02:00
fission-function,0.012569486294122845,2021-04-01T11:51:48+02:00
