namespace,value,timestamp
fission-function,0.013149773321654436,2021-03-30T13:26:50+02:00
fission-function,0.013149773321654436,2021-03-30T13:26:51+02:00
fission-function,0.013149773321654436,2021-03-30T13:26:52+02:00
fission-function,0.013149773321654436,2021-03-30T13:26:53+02:00
fission-function,0.013149773321654436,2021-03-30T13:26:54+02:00
fission-function,0.013149773321654436,2021-03-30T13:26:55+02:00
fission-function,0.023501069067157217,2021-03-30T13:26:56+02:00
fission-function,0.023501069067157217,2021-03-30T13:26:57+02:00
fission-function,0.023501069067157217,2021-03-30T13:26:58+02:00
fission-function,0.023501069067157217,2021-03-30T13:26:59+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:00+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:01+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:02+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:03+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:04+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:05+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:06+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:07+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:08+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:09+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:10+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:11+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:12+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:13+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:14+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:15+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:16+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:17+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:18+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:19+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:20+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:21+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:22+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:23+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:24+02:00
fission-function,0.023501069067157217,2021-03-30T13:27:25+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:26+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:27+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:28+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:29+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:30+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:31+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:32+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:33+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:34+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:35+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:36+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:37+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:38+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:39+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:40+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:41+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:42+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:43+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:44+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:45+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:46+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:47+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:48+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:49+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:50+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:51+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:52+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:53+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:54+02:00
fission-function,0.02963774479431565,2021-03-30T13:27:55+02:00
fission-function,0.028525723986547565,2021-03-30T13:27:56+02:00
fission-function,0.028525723986547565,2021-03-30T13:27:57+02:00
fission-function,0.028525723986547565,2021-03-30T13:27:58+02:00
fission-function,0.028525723986547565,2021-03-30T13:27:59+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:00+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:01+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:02+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:03+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:04+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:05+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:06+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:07+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:08+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:09+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:10+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:11+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:12+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:13+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:14+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:15+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:16+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:17+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:18+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:19+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:20+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:21+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:22+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:23+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:24+02:00
fission-function,0.028525723986547565,2021-03-30T13:28:25+02:00
fission-function,0.027818212792157286,2021-03-30T13:28:26+02:00
fission-function,0.027818212792157286,2021-03-30T13:28:27+02:00
fission-function,0.027818212792157286,2021-03-30T13:28:28+02:00
fission-function,0.027818212792157286,2021-03-30T13:28:29+02:00
fission-function,0.027818212792157286,2021-03-30T13:28:30+02:00
fission-function,0.027818212792157286,2021-03-30T13:28:31+02:00
fission-function,0.027818212792157286,2021-03-30T13:28:32+02:00
fission-function,0.027818212792157286,2021-03-30T13:28:33+02:00
fission-function,0.027818212792157286,2021-03-30T13:28:34+02:00
fission-function,0.027818212792157286,2021-03-30T13:28:35+02:00
fission-function,0.027818212792157286,2021-03-30T13:28:36+02:00
fission-function,0.027818212792157286,2021-03-30T13:28:37+02:00
fission-function,0.027818212792157286,2021-03-30T13:28:38+02:00
fission-function,0.027818212792157286,2021-03-30T13:28:39+02:00
fission-function,0.027818212792157286,2021-03-30T13:28:40+02:00
fission-function,0.027818212792157286,2021-03-30T13:28:41+02:00
fission-function,0.027818212792157286,2021-03-30T13:28:42+02:00
