namespace,value,timestamp
fission-function,270319616,2021-03-23T14:21:39+01:00
fission-function,270319616,2021-03-23T14:21:40+01:00
fission-function,276140032,2021-03-23T14:21:41+01:00
fission-function,276140032,2021-03-23T14:21:42+01:00
fission-function,276140032,2021-03-23T14:21:43+01:00
fission-function,276140032,2021-03-23T14:21:44+01:00
fission-function,276140032,2021-03-23T14:21:45+01:00
fission-function,283668480,2021-03-23T14:21:46+01:00
fission-function,283668480,2021-03-23T14:21:47+01:00
fission-function,283668480,2021-03-23T14:21:48+01:00
fission-function,283668480,2021-03-23T14:21:49+01:00
fission-function,269889536,2021-03-23T14:21:50+01:00
fission-function,269889536,2021-03-23T14:21:51+01:00
fission-function,269889536,2021-03-23T14:21:52+01:00
fission-function,269889536,2021-03-23T14:21:53+01:00
fission-function,269889536,2021-03-23T14:21:54+01:00
fission-function,277864448,2021-03-23T14:21:55+01:00
fission-function,277864448,2021-03-23T14:21:56+01:00
fission-function,277864448,2021-03-23T14:21:57+01:00
fission-function,277864448,2021-03-23T14:21:58+01:00
fission-function,277864448,2021-03-23T14:21:59+01:00
fission-function,277864448,2021-03-23T14:22:00+01:00
fission-function,277864448,2021-03-23T14:22:01+01:00
fission-function,277864448,2021-03-23T14:22:02+01:00
fission-function,277864448,2021-03-23T14:22:03+01:00
fission-function,277864448,2021-03-23T14:22:04+01:00
fission-function,276881408,2021-03-23T14:22:05+01:00
fission-function,276881408,2021-03-23T14:22:06+01:00
fission-function,276881408,2021-03-23T14:22:07+01:00
fission-function,276881408,2021-03-23T14:22:08+01:00
fission-function,289738752,2021-03-23T14:22:09+01:00
fission-function,289738752,2021-03-23T14:22:10+01:00
fission-function,289738752,2021-03-23T14:22:11+01:00
fission-function,289738752,2021-03-23T14:22:12+01:00
fission-function,291536896,2021-03-23T14:22:13+01:00
fission-function,291536896,2021-03-23T14:22:14+01:00
fission-function,291536896,2021-03-23T14:22:15+01:00
fission-function,291536896,2021-03-23T14:22:16+01:00
fission-function,291536896,2021-03-23T14:22:17+01:00
fission-function,291536896,2021-03-23T14:22:18+01:00
fission-function,291536896,2021-03-23T14:22:19+01:00
fission-function,292487168,2021-03-23T14:22:20+01:00
fission-function,292487168,2021-03-23T14:22:21+01:00
fission-function,293703680,2021-03-23T14:22:22+01:00
fission-function,293703680,2021-03-23T14:22:23+01:00
fission-function,293703680,2021-03-23T14:22:24+01:00
fission-function,293703680,2021-03-23T14:22:25+01:00
fission-function,293703680,2021-03-23T14:22:26+01:00
fission-function,293703680,2021-03-23T14:22:27+01:00
fission-function,293703680,2021-03-23T14:22:28+01:00
fission-function,293703680,2021-03-23T14:22:29+01:00
fission-function,293777408,2021-03-23T14:22:30+01:00
fission-function,293777408,2021-03-23T14:22:31+01:00
fission-function,292413440,2021-03-23T14:22:32+01:00
fission-function,292413440,2021-03-23T14:22:33+01:00
fission-function,292413440,2021-03-23T14:22:34+01:00
fission-function,292413440,2021-03-23T14:22:35+01:00
fission-function,297168896,2021-03-23T14:22:36+01:00
fission-function,288968704,2021-03-23T14:22:37+01:00
fission-function,288968704,2021-03-23T14:22:38+01:00
fission-function,288968704,2021-03-23T14:22:39+01:00
fission-function,288968704,2021-03-23T14:22:40+01:00
fission-function,288968704,2021-03-23T14:22:41+01:00
fission-function,288968704,2021-03-23T14:22:42+01:00
fission-function,288968704,2021-03-23T14:22:43+01:00
fission-function,288968704,2021-03-23T14:22:44+01:00
fission-function,288968704,2021-03-23T14:22:45+01:00
fission-function,288968704,2021-03-23T14:22:46+01:00
fission-function,288968704,2021-03-23T14:22:47+01:00
fission-function,288968704,2021-03-23T14:22:48+01:00
fission-function,288985088,2021-03-23T14:22:49+01:00
fission-function,288985088,2021-03-23T14:22:50+01:00
fission-function,283443200,2021-03-23T14:22:51+01:00
fission-function,283443200,2021-03-23T14:22:52+01:00
fission-function,283443200,2021-03-23T14:22:53+01:00
fission-function,283443200,2021-03-23T14:22:54+01:00
fission-function,284901376,2021-03-23T14:22:55+01:00
fission-function,284901376,2021-03-23T14:22:56+01:00
fission-function,284901376,2021-03-23T14:22:57+01:00
fission-function,284901376,2021-03-23T14:22:58+01:00
fission-function,284901376,2021-03-23T14:22:59+01:00
fission-function,299393024,2021-03-23T14:23:00+01:00
fission-function,299393024,2021-03-23T14:23:01+01:00
fission-function,299393024,2021-03-23T14:23:02+01:00
fission-function,299393024,2021-03-23T14:23:03+01:00
fission-function,299393024,2021-03-23T14:23:04+01:00
fission-function,299393024,2021-03-23T14:23:05+01:00
fission-function,299393024,2021-03-23T14:23:06+01:00
fission-function,307195904,2021-03-23T14:23:07+01:00
fission-function,307195904,2021-03-23T14:23:08+01:00
fission-function,307195904,2021-03-23T14:23:09+01:00
fission-function,307195904,2021-03-23T14:23:10+01:00
fission-function,307195904,2021-03-23T14:23:11+01:00
fission-function,308011008,2021-03-23T14:23:12+01:00
fission-function,308011008,2021-03-23T14:23:13+01:00
fission-function,308011008,2021-03-23T14:23:14+01:00
fission-function,308011008,2021-03-23T14:23:15+01:00
fission-function,308011008,2021-03-23T14:23:16+01:00
fission-function,308011008,2021-03-23T14:23:17+01:00
fission-function,308011008,2021-03-23T14:23:18+01:00
fission-function,308011008,2021-03-23T14:23:19+01:00
fission-function,309522432,2021-03-23T14:23:20+01:00
fission-function,309522432,2021-03-23T14:23:21+01:00
fission-function,309522432,2021-03-23T14:23:22+01:00
fission-function,309522432,2021-03-23T14:23:23+01:00
fission-function,314753024,2021-03-23T14:23:24+01:00
fission-function,314753024,2021-03-23T14:23:25+01:00
fission-function,314753024,2021-03-23T14:23:26+01:00
fission-function,314753024,2021-03-23T14:23:27+01:00
fission-function,317575168,2021-03-23T14:23:28+01:00
fission-function,317575168,2021-03-23T14:23:29+01:00
fission-function,317575168,2021-03-23T14:23:30+01:00
fission-function,317575168,2021-03-23T14:23:31+01:00
fission-function,321187840,2021-03-23T14:23:32+01:00
fission-function,321318912,2021-03-23T14:23:33+01:00
fission-function,321318912,2021-03-23T14:23:34+01:00
fission-function,321318912,2021-03-23T14:23:35+01:00
fission-function,321179648,2021-03-23T14:23:36+01:00
fission-function,321179648,2021-03-23T14:23:37+01:00
fission-function,321179648,2021-03-23T14:23:38+01:00
fission-function,321179648,2021-03-23T14:23:39+01:00
fission-function,321179648,2021-03-23T14:23:40+01:00
fission-function,321179648,2021-03-23T14:23:41+01:00
fission-function,321179648,2021-03-23T14:23:42+01:00
fission-function,321183744,2021-03-23T14:23:43+01:00
fission-function,325144576,2021-03-23T14:23:44+01:00
fission-function,325144576,2021-03-23T14:23:45+01:00
fission-function,325144576,2021-03-23T14:23:46+01:00
fission-function,325156864,2021-03-23T14:23:47+01:00
fission-function,325156864,2021-03-23T14:23:48+01:00
fission-function,325156864,2021-03-23T14:23:49+01:00
fission-function,325156864,2021-03-23T14:23:50+01:00
fission-function,325156864,2021-03-23T14:23:51+01:00
fission-function,325156864,2021-03-23T14:23:52+01:00
fission-function,325050368,2021-03-23T14:23:53+01:00
fission-function,325050368,2021-03-23T14:23:54+01:00
fission-function,325050368,2021-03-23T14:23:55+01:00
fission-function,325050368,2021-03-23T14:23:56+01:00
fission-function,325050368,2021-03-23T14:23:57+01:00
fission-function,325050368,2021-03-23T14:23:58+01:00
fission-function,325050368,2021-03-23T14:23:59+01:00
fission-function,325050368,2021-03-23T14:24:00+01:00
fission-function,325050368,2021-03-23T14:24:01+01:00
fission-function,325050368,2021-03-23T14:24:02+01:00
fission-function,325050368,2021-03-23T14:24:03+01:00
fission-function,325050368,2021-03-23T14:24:04+01:00
fission-function,325050368,2021-03-23T14:24:05+01:00
fission-function,325050368,2021-03-23T14:24:06+01:00
fission-function,325050368,2021-03-23T14:24:07+01:00
fission-function,325050368,2021-03-23T14:24:08+01:00
fission-function,325050368,2021-03-23T14:24:09+01:00
fission-function,325050368,2021-03-23T14:24:10+01:00
fission-function,325050368,2021-03-23T14:24:11+01:00
fission-function,325050368,2021-03-23T14:24:12+01:00
fission-function,325050368,2021-03-23T14:24:13+01:00
fission-function,325050368,2021-03-23T14:24:14+01:00
fission-function,325050368,2021-03-23T14:24:15+01:00
fission-function,325050368,2021-03-23T14:24:16+01:00
fission-function,325050368,2021-03-23T14:24:17+01:00
fission-function,325050368,2021-03-23T14:24:18+01:00
fission-function,325050368,2021-03-23T14:24:19+01:00
fission-function,325050368,2021-03-23T14:24:20+01:00
fission-function,325050368,2021-03-23T14:24:21+01:00
fission-function,325050368,2021-03-23T14:24:22+01:00
fission-function,325050368,2021-03-23T14:24:23+01:00
fission-function,325050368,2021-03-23T14:24:24+01:00
fission-function,325050368,2021-03-23T14:24:25+01:00
fission-function,325050368,2021-03-23T14:24:26+01:00
fission-function,325050368,2021-03-23T14:24:27+01:00
fission-function,325050368,2021-03-23T14:24:28+01:00
fission-function,325050368,2021-03-23T14:24:29+01:00
fission-function,325050368,2021-03-23T14:24:30+01:00
fission-function,325050368,2021-03-23T14:24:31+01:00
fission-function,325050368,2021-03-23T14:24:32+01:00
fission-function,325050368,2021-03-23T14:24:33+01:00
fission-function,325050368,2021-03-23T14:24:34+01:00
fission-function,325050368,2021-03-23T14:24:35+01:00
fission-function,325050368,2021-03-23T14:24:36+01:00
fission-function,325050368,2021-03-23T14:24:37+01:00
fission-function,325050368,2021-03-23T14:24:38+01:00
fission-function,325050368,2021-03-23T14:24:39+01:00
fission-function,325050368,2021-03-23T14:24:40+01:00
fission-function,325050368,2021-03-23T14:24:41+01:00
fission-function,325050368,2021-03-23T14:24:42+01:00
fission-function,325050368,2021-03-23T14:24:43+01:00
fission-function,325050368,2021-03-23T14:24:44+01:00
fission-function,325050368,2021-03-23T14:24:45+01:00
fission-function,325050368,2021-03-23T14:24:46+01:00
fission-function,325050368,2021-03-23T14:24:47+01:00
fission-function,325050368,2021-03-23T14:24:48+01:00
fission-function,325050368,2021-03-23T14:24:49+01:00
fission-function,325050368,2021-03-23T14:24:50+01:00
fission-function,325050368,2021-03-23T14:24:51+01:00
fission-function,325050368,2021-03-23T14:24:52+01:00
fission-function,325050368,2021-03-23T14:24:53+01:00
fission-function,325050368,2021-03-23T14:24:54+01:00
fission-function,325050368,2021-03-23T14:24:55+01:00
fission-function,325050368,2021-03-23T14:24:56+01:00
fission-function,325050368,2021-03-23T14:24:57+01:00
fission-function,325050368,2021-03-23T14:24:58+01:00
fission-function,325050368,2021-03-23T14:24:59+01:00
fission-function,325050368,2021-03-23T14:25:00+01:00
fission-function,325050368,2021-03-23T14:25:01+01:00
fission-function,325050368,2021-03-23T14:25:02+01:00
fission-function,325050368,2021-03-23T14:25:03+01:00
fission-function,325050368,2021-03-23T14:25:04+01:00
fission-function,325050368,2021-03-23T14:25:05+01:00
fission-function,325050368,2021-03-23T14:25:06+01:00
fission-function,325050368,2021-03-23T14:25:07+01:00

