namespace,value,timestamp
fission-function,0.013276017127714724,2021-03-23T14:35:54+01:00
fission-function,0.013276017127714724,2021-03-23T14:35:55+01:00
fission-function,0.011272491272491268,2021-03-23T14:35:56+01:00
fission-function,0.011272491272491268,2021-03-23T14:35:57+01:00
fission-function,0.011272491272491268,2021-03-23T14:35:58+01:00
fission-function,0.011272491272491268,2021-03-23T14:35:59+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:00+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:01+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:02+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:03+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:04+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:05+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:06+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:07+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:08+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:09+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:10+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:11+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:12+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:13+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:14+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:15+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:16+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:17+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:18+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:19+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:20+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:21+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:22+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:23+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:24+01:00
fission-function,0.011272491272491268,2021-03-23T14:36:25+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:26+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:27+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:28+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:29+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:30+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:31+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:32+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:33+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:34+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:35+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:36+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:37+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:38+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:39+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:40+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:41+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:42+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:43+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:44+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:45+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:46+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:47+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:48+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:49+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:50+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:51+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:52+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:53+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:54+01:00
fission-function,0.034453646067276446,2021-03-23T14:36:55+01:00
fission-function,0.03182736785224706,2021-03-23T14:36:56+01:00
fission-function,0.03182736785224706,2021-03-23T14:36:57+01:00
fission-function,0.03182736785224706,2021-03-23T14:36:58+01:00
fission-function,0.03182736785224706,2021-03-23T14:36:59+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:00+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:01+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:02+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:03+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:04+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:05+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:06+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:07+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:08+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:09+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:10+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:11+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:12+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:13+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:14+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:15+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:16+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:17+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:18+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:19+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:20+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:21+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:22+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:23+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:24+01:00
fission-function,0.03182736785224706,2021-03-23T14:37:25+01:00
