namespace,value,timestamp
openfaas-fn,0.010074936562043826,2021-03-23T16:59:29+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:30+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:31+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:32+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:33+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:34+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:35+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:36+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:37+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:38+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:39+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:40+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:41+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:42+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:43+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:44+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:45+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:46+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:47+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:48+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:49+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:50+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:51+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:52+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:53+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:54+01:00
openfaas-fn,0.010074936562043826,2021-03-23T16:59:55+01:00
openfaas-fn,0.017715523542503372,2021-03-23T16:59:56+01:00
openfaas-fn,0.017715523542503372,2021-03-23T16:59:57+01:00
openfaas-fn,0.017715523542503372,2021-03-23T16:59:58+01:00
openfaas-fn,0.017715523542503372,2021-03-23T16:59:59+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:00+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:01+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:02+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:03+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:04+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:05+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:06+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:07+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:08+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:09+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:10+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:11+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:12+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:13+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:14+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:15+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:16+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:17+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:18+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:19+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:20+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:21+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:22+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:23+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:24+01:00
openfaas-fn,0.017715523542503372,2021-03-23T17:00:25+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:26+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:27+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:28+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:29+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:30+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:31+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:32+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:33+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:34+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:35+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:36+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:37+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:38+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:39+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:40+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:41+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:42+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:43+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:44+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:45+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:46+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:47+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:48+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:49+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:50+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:51+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:52+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:53+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:54+01:00
openfaas-fn,0.024587240188609662,2021-03-23T17:00:55+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:00:56+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:00:57+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:00:58+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:00:59+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:00+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:01+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:02+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:03+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:04+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:05+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:06+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:07+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:08+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:09+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:10+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:11+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:12+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:13+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:14+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:15+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:16+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:17+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:18+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:19+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:20+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:21+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:22+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:23+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:24+01:00
openfaas-fn,0.03003152151110047,2021-03-23T17:01:25+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:26+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:27+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:28+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:29+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:30+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:31+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:32+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:33+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:34+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:35+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:36+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:37+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:38+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:39+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:40+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:41+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:42+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:43+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:44+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:45+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:46+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:47+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:48+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:49+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:50+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:51+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:52+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:53+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:54+01:00
openfaas-fn,0.029888380291395216,2021-03-23T17:01:55+01:00
openfaas-fn,0.030159108142110314,2021-03-23T17:01:56+01:00
openfaas-fn,0.030159108142110314,2021-03-23T17:01:57+01:00
openfaas-fn,0.030159108142110314,2021-03-23T17:01:58+01:00
openfaas-fn,0.030159108142110314,2021-03-23T17:01:59+01:00
openfaas-fn,0.030159108142110314,2021-03-23T17:02:00+01:00
openfaas-fn,0.030159108142110314,2021-03-23T17:02:01+01:00
openfaas-fn,0.030159108142110314,2021-03-23T17:02:02+01:00
openfaas-fn,0.030159108142110314,2021-03-23T17:02:03+01:00
openfaas-fn,0.030159108142110314,2021-03-23T17:02:04+01:00
openfaas-fn,0.030159108142110314,2021-03-23T17:02:05+01:00
openfaas-fn,0.030159108142110314,2021-03-23T17:02:06+01:00
openfaas-fn,0.030159108142110314,2021-03-23T17:02:07+01:00
openfaas-fn,0.030159108142110314,2021-03-23T17:02:08+01:00
openfaas-fn,0.030159108142110314,2021-03-23T17:02:09+01:00
openfaas-fn,0.030159108142110314,2021-03-23T17:02:10+01:00
openfaas-fn,0.030159108142110314,2021-03-23T17:02:11+01:00

