namespace,value,timestamp
default,368996352,2021-04-01T09:33:06+02:00
default,368996352,2021-04-01T09:33:07+02:00
default,368996352,2021-04-01T09:33:08+02:00
default,322895872,2021-04-01T09:33:09+02:00
default,273055744,2021-04-01T09:33:10+02:00
default,229556224,2021-04-01T09:33:11+02:00
default,229556224,2021-04-01T09:33:12+02:00
default,229613568,2021-04-01T09:33:13+02:00
default,229613568,2021-04-01T09:33:14+02:00
default,229613568,2021-04-01T09:33:15+02:00
default,229613568,2021-04-01T09:33:16+02:00
default,229613568,2021-04-01T09:33:17+02:00
default,229613568,2021-04-01T09:33:18+02:00
default,229613568,2021-04-01T09:33:19+02:00
default,229613568,2021-04-01T09:33:20+02:00
default,229613568,2021-04-01T09:33:21+02:00
default,229613568,2021-04-01T09:33:22+02:00
default,229613568,2021-04-01T09:33:23+02:00
default,229670912,2021-04-01T09:33:24+02:00
default,229736448,2021-04-01T09:33:25+02:00
default,229834752,2021-04-01T09:33:26+02:00
default,229834752,2021-04-01T09:33:27+02:00
default,271503360,2021-04-01T09:33:28+02:00
default,271503360,2021-04-01T09:33:29+02:00
default,271503360,2021-04-01T09:33:30+02:00
default,328011776,2021-04-01T09:33:31+02:00
default,328011776,2021-04-01T09:33:32+02:00
default,328011776,2021-04-01T09:33:33+02:00
default,326565888,2021-04-01T09:33:34+02:00
default,375787520,2021-04-01T09:33:35+02:00
default,509087744,2021-04-01T09:33:36+02:00
default,509087744,2021-04-01T09:33:37+02:00
default,509087744,2021-04-01T09:33:38+02:00
default,585908224,2021-04-01T09:33:39+02:00
default,585908224,2021-04-01T09:33:40+02:00
default,634052608,2021-04-01T09:33:41+02:00
default,634052608,2021-04-01T09:33:42+02:00
default,681365504,2021-04-01T09:33:43+02:00
default,681365504,2021-04-01T09:33:44+02:00
default,681365504,2021-04-01T09:33:45+02:00
default,651800576,2021-04-01T09:33:46+02:00
default,661774336,2021-04-01T09:33:47+02:00
default,661774336,2021-04-01T09:33:48+02:00
default,706019328,2021-04-01T09:33:49+02:00
default,703545344,2021-04-01T09:33:50+02:00
default,703549440,2021-04-01T09:33:51+02:00
default,703549440,2021-04-01T09:33:52+02:00
default,699879424,2021-04-01T09:33:53+02:00
default,699879424,2021-04-01T09:33:54+02:00
default,693436416,2021-04-01T09:33:55+02:00
default,693440512,2021-04-01T09:33:56+02:00
default,693440512,2021-04-01T09:33:57+02:00
default,693440512,2021-04-01T09:33:58+02:00
default,693440512,2021-04-01T09:33:59+02:00
default,693440512,2021-04-01T09:34:00+02:00
default,693440512,2021-04-01T09:34:01+02:00
default,693440512,2021-04-01T09:34:02+02:00
default,693440512,2021-04-01T09:34:03+02:00
default,693440512,2021-04-01T09:34:04+02:00
default,693440512,2021-04-01T09:34:05+02:00
default,693440512,2021-04-01T09:34:06+02:00
default,693440512,2021-04-01T09:34:07+02:00
default,693440512,2021-04-01T09:34:08+02:00
default,693440512,2021-04-01T09:34:09+02:00
default,693440512,2021-04-01T09:34:10+02:00
default,693448704,2021-04-01T09:34:11+02:00
default,693448704,2021-04-01T09:34:12+02:00
default,693448704,2021-04-01T09:34:13+02:00
default,693452800,2021-04-01T09:34:14+02:00
default,693456896,2021-04-01T09:34:15+02:00
default,693456896,2021-04-01T09:34:16+02:00
default,693456896,2021-04-01T09:34:17+02:00
default,693456896,2021-04-01T09:34:18+02:00
default,693456896,2021-04-01T09:34:19+02:00
default,693456896,2021-04-01T09:34:20+02:00
default,693456896,2021-04-01T09:34:21+02:00
default,693456896,2021-04-01T09:34:22+02:00
default,693456896,2021-04-01T09:34:23+02:00
default,693456896,2021-04-01T09:34:24+02:00
default,693456896,2021-04-01T09:34:25+02:00
default,693456896,2021-04-01T09:34:26+02:00
