namespace,value,timestamp
default,0.4148273106744404,2021-03-22T14:50:14+01:00
default,0.4148273106744404,2021-03-22T14:50:15+01:00
default,0.4148273106744404,2021-03-22T14:50:16+01:00
default,0.4148273106744404,2021-03-22T14:50:17+01:00
default,0.4148273106744404,2021-03-22T14:50:18+01:00
default,0.4148273106744404,2021-03-22T14:50:19+01:00
default,0.4148273106744404,2021-03-22T14:50:20+01:00
default,0.4148273106744404,2021-03-22T14:50:21+01:00
default,0.4148273106744404,2021-03-22T14:50:22+01:00
default,0.4148273106744404,2021-03-22T14:50:23+01:00
default,0.4148273106744404,2021-03-22T14:50:24+01:00
default,0.4148273106744404,2021-03-22T14:50:25+01:00
default,0.4134529460194971,2021-03-22T14:50:26+01:00
default,0.4134529460194971,2021-03-22T14:50:27+01:00
default,0.4134529460194971,2021-03-22T14:50:28+01:00
default,0.4134529460194971,2021-03-22T14:50:29+01:00
default,0.4134529460194971,2021-03-22T14:50:30+01:00
default,0.4134529460194971,2021-03-22T14:50:31+01:00
default,0.4134529460194971,2021-03-22T14:50:32+01:00
default,0.4134529460194971,2021-03-22T14:50:33+01:00
default,0.4134529460194971,2021-03-22T14:50:34+01:00
default,0.4134529460194971,2021-03-22T14:50:35+01:00
default,0.4134529460194971,2021-03-22T14:50:36+01:00
default,0.4134529460194971,2021-03-22T14:50:37+01:00
default,0.4134529460194971,2021-03-22T14:50:38+01:00
default,0.4134529460194971,2021-03-22T14:50:39+01:00
default,0.4134529460194971,2021-03-22T14:50:40+01:00
default,0.4134529460194971,2021-03-22T14:50:41+01:00
default,0.4134529460194971,2021-03-22T14:50:42+01:00
default,0.4134529460194971,2021-03-22T14:50:43+01:00
default,0.4134529460194971,2021-03-22T14:50:44+01:00
default,0.4134529460194971,2021-03-22T14:50:45+01:00
default,0.4134529460194971,2021-03-22T14:50:46+01:00
default,0.4134529460194971,2021-03-22T14:50:47+01:00
default,0.4134529460194971,2021-03-22T14:50:48+01:00
default,0.4134529460194971,2021-03-22T14:50:49+01:00
default,0.4134529460194971,2021-03-22T14:50:50+01:00
default,0.4134529460194971,2021-03-22T14:50:51+01:00
default,0.4134529460194971,2021-03-22T14:50:52+01:00
default,0.4134529460194971,2021-03-22T14:50:53+01:00
default,0.4134529460194971,2021-03-22T14:50:54+01:00
default,0.4134529460194971,2021-03-22T14:50:55+01:00
default,0.5770596885628687,2021-03-22T14:50:56+01:00
default,0.5770596885628687,2021-03-22T14:50:57+01:00
default,0.5770596885628687,2021-03-22T14:50:58+01:00
default,0.5770596885628687,2021-03-22T14:50:59+01:00
default,0.5770596885628687,2021-03-22T14:51:00+01:00
default,0.5770596885628687,2021-03-22T14:51:01+01:00
default,0.5770596885628687,2021-03-22T14:51:02+01:00
default,0.5770596885628687,2021-03-22T14:51:03+01:00
default,0.5770596885628687,2021-03-22T14:51:04+01:00
default,0.5770596885628687,2021-03-22T14:51:05+01:00
default,0.5770596885628687,2021-03-22T14:51:06+01:00
default,0.5770596885628687,2021-03-22T14:51:07+01:00
default,0.5770596885628687,2021-03-22T14:51:08+01:00
default,0.5770596885628687,2021-03-22T14:51:09+01:00
default,0.5770596885628687,2021-03-22T14:51:10+01:00
default,0.5770596885628687,2021-03-22T14:51:11+01:00
default,0.5770596885628687,2021-03-22T14:51:12+01:00
default,0.5770596885628687,2021-03-22T14:51:13+01:00
default,0.5770596885628687,2021-03-22T14:51:14+01:00
default,0.5770596885628687,2021-03-22T14:51:15+01:00
default,0.5770596885628687,2021-03-22T14:51:16+01:00
default,0.5770596885628687,2021-03-22T14:51:17+01:00
default,0.5770596885628687,2021-03-22T14:51:18+01:00
default,0.5770596885628687,2021-03-22T14:51:19+01:00
default,0.5770596885628687,2021-03-22T14:51:20+01:00
default,0.5770596885628687,2021-03-22T14:51:21+01:00
default,0.5770596885628687,2021-03-22T14:51:22+01:00
default,0.5770596885628687,2021-03-22T14:51:23+01:00
default,0.5770596885628687,2021-03-22T14:51:24+01:00
default,0.5770596885628687,2021-03-22T14:51:25+01:00
default,0.438667062081535,2021-03-22T14:51:26+01:00
default,0.438667062081535,2021-03-22T14:51:27+01:00
default,0.438667062081535,2021-03-22T14:51:28+01:00
default,0.438667062081535,2021-03-22T14:51:29+01:00
default,0.438667062081535,2021-03-22T14:51:30+01:00
default,0.438667062081535,2021-03-22T14:51:31+01:00
default,0.438667062081535,2021-03-22T14:51:32+01:00
default,0.438667062081535,2021-03-22T14:51:33+01:00
default,0.438667062081535,2021-03-22T14:51:34+01:00
default,0.438667062081535,2021-03-22T14:51:35+01:00
default,0.438667062081535,2021-03-22T14:51:36+01:00
default,0.438667062081535,2021-03-22T14:51:37+01:00
default,0.438667062081535,2021-03-22T14:51:38+01:00
default,0.438667062081535,2021-03-22T14:51:39+01:00
default,0.438667062081535,2021-03-22T14:51:40+01:00
default,0.438667062081535,2021-03-22T14:51:41+01:00
default,0.438667062081535,2021-03-22T14:51:42+01:00
default,0.438667062081535,2021-03-22T14:51:43+01:00
